0.725890737,0.714265647,0.730175762,0.727882639,0.708629266,0.698987865,0.723039707,0.71604276,0.710688549,0.710878037,0.715253296,0.714448385,0.719994665,0.7003961,0.684846243,0.734734102,0.728155035,0.981947923,0.681961582,0.729603241,0.734945407,0.72007326,0.726379349,0.731411311,0.714887048,0.712465688,0.723085583,0.711817104,0.722550518,0.984404981,0.726758145,0.702089749,0.706663264,0.957735919,0.699972005,0.699552172,0.687203616,0.956273822,0.69262961,0.719731361,0.658584269,0.703552938,0.694059498,0.705158755,0.701360919,0.536840033,0.702469169,0.602296394,0.536350095,0.662018768,0.57836359,0.442822002,0.601422509,0.623011675,0.01,0.442172418,0.709092948,0.507289297,0.552511701,0.541569067,0.665810074,0.683764661,0.503231834,0.487981707,0.591231307,0.693413422,0.542324391,0.552449194,0.524184098,0.656593275,0.683455829,0.704448883,0.576959819,0.52555597,0.498075872,0.514547431,0.584721799,0.542298979,0.448918082,0.607396191,0.499375195,0.01,0.589822644,0.653419302,0.709336808,0.992913449,0.705471856,0.723312808,0.737740291,0.736714586,0.695202758,0.976773832,0.735632449,1,0.717025378,0.698061291,0.740291375,0.661020823,0.518469649,0.613775624,0.511682095,0.433673124,0.514098081,0.496666557,0.459418618,0.539007341,0.454100447,0.612544586,0.485353415,0.584365724,0.669399975,0.579972949,0.479172681,0.473362542,0.584873676,0.557997463,0.521201996,0.502233621,0.570748368,0.695483019,0.66904798,0.690018355,0.533657042,0.628153458,0.607156608,0.596005772,0.63615784,0.477406009,0.653112029,0.510817597,0.637187612,0.61926157,0.725744699,0.71172016,0.690149644,0.714084327,0.734721448,0.727130386,0.696482551,0.586819315,0.71720834,0.727985793,0.705179795,0.731053167,0.690169874,0.717067077,0.703079629,0.683401838,0.71723725,0.693211221,0.610159008,0.686540691,0.712836034,0.570659351,0.492649252,0.667505561,0.533119083,0.604190303,0.55796422,0.623342911,0.660384135,0.687046201
0.725053707,0.703990185,0.725249562,0.72194982,0.721151662,0.715166985,0.731133533,0.725535899,0.707690782,0.729632178,0.728743661,0.730989502,0.724710569,0.709295517,0.678008861,0.722339549,0.706484096,0.727993501,0.956354654,0.72894971,0.733612675,0.734053614,0.727648426,0.710223456,0.72624258,0.715527075,0.731440886,0.714223825,0.72952512,0.721645694,0.710320054,0.719233531,0.717734185,0.694885266,0.720014823,0.703364466,0.686803534,0.677821586,0.688661438,0.722558372,0.669623021,0.725143632,0.710169083,0.713773476,0.710110717,0.529383813,0.707312297,0.598191676,0.5214347,0.659663811,0.576195672,0.443426796,0.580843506,0.64848033,0.01,0.447456509,0.709878366,0.514785235,0.549442735,0.536885181,0.662936435,0.672856292,0.503510751,0.491743195,0.577413222,0.711095164,0.540625581,0.562463856,0.525965101,0.658469182,0.690050481,0.700649988,0.561793552,0.524848338,0.505037937,0.514569614,0.58709896,0.540454403,0.453436665,0.605669814,0.493868145,0.01,0.579989967,0.662103985,0.976881525,0.71799217,0.712416808,0.72989532,0.718946691,0.72145024,0.966836719,0.695217832,0.710946032,0.717025378,1,0.976078584,0.7231425,0.678601335,0.51227584,0.604492261,0.51428271,0.435150421,0.514184397,0.503605263,0.461684503,0.540794604,0.453660543,0.619453465,0.491435868,0.587616824,0.676278557,0.582585385,0.487777223,0.479792942,0.589497892,0.541002998,0.529654586,0.502739068,0.569886576,0.705346992,0.691329558,0.691688051,0.532557707,0.617932897,0.608691159,0.592130459,0.647874843,0.475002154,0.659948094,0.517378086,0.624984587,0.622508292,0.716687184,0.722905615,0.703065861,0.723849344,0.710647421,0.735392612,0.704646117,0.620997219,0.717439101,0.712845157,0.684780904,0.723257537,0.681556172,0.72222686,0.723753452,0.69158988,0.725687909,0.70177659,0.611424048,0.699961637,0.710443183,0.567542845,0.496912827,0.663666218,0.534439397,0.603703516,0.554516448,0.621242513,0.641814029,0.67904211
0.723366785,0.695740329,0.718660318,0.721368527,0.728865057,0.71414641,0.733408274,0.729498597,0.706642033,0.736374927,0.731144881,0.732334641,0.722557092,0.710231994,0.671663629,0.718952548,0.690908559,0.728322148,0.963826331,0.976541044,0.726365536,0.731251786,0.720010378,0.69198048,0.722303365,0.717647945,0.729947016,0.712522356,0.721259285,0.716073801,0.689057915,0.720478599,0.719379059,0.676297294,0.730315036,0.700128896,0.679585401,0.65110309,0.664071427,0.719245131,0.655821853,0.718198402,0.710061886,0.710099871,0.696971112,0.503083999,0.708810299,0.587064499,0.523327955,0.658793369,0.573329587,0.441043974,0.574719222,0.648510695,0.01,0.442273457,0.713314057,0.508208442,0.545612087,0.531186974,0.654009927,0.664564451,0.497753511,0.491619294,0.577485458,0.716733852,0.546806757,0.553206528,0.518245773,0.652264606,0.689104638,0.704693894,0.557745761,0.512561135,0.507739612,0.511581436,0.586472652,0.54145352,0.443953346,0.596477879,0.50086273,0.01,0.567830636,0.674270894,0.724643566,0.694863823,0.698837299,0.968952077,0.705405924,0.710004965,0.713017924,0.660978995,0.940447047,0.698061291,0.976078584,1,0.708000922,0.682623827,0.515492517,0.598825432,0.511406438,0.429027094,0.508142686,0.497158636,0.450672907,0.532058968,0.450639276,0.610613018,0.496556835,0.587851051,0.68230063,0.583685821,0.486725289,0.477246577,0.596078123,0.540285075,0.526592489,0.500165904,0.571479393,0.691954172,0.693123219,0.689370548,0.537290475,0.611772218,0.6053237,0.579954379,0.64398132,0.475943343,0.661152106,0.517479354,0.61515759,0.624159329,0.702748696,0.707032483,0.711925222,0.714083139,0.686303833,0.72872853,0.702596093,0.617282939,0.702642235,0.697070102,0.669250351,0.709067866,0.672659282,0.710365513,0.728862773,0.688895708,0.706647562,0.710952089,0.618215324,0.711576919,0.709138791,0.56033791,0.497145873,0.668570778,0.527509343,0.611061547,0.547525075,0.616490301,0.630570242,0.674034596
0.728031662,0.712115368,0.736151276,0.723458125,0.71932473,0.720584227,0.727046926,0.726143616,0.698953635,0.715801609,0.718069193,0.720199528,0.72371191,0.695714957,0.672053951,0.729747362,0.715722722,0.731602257,0.684371573,0.984478584,0.739418128,0.727918206,0.724426388,0.735165535,0.727572546,0.703345347,0.721781434,0.708488827,0.734466381,0.731634174,0.734260714,0.718079949,0.704702205,0.72538717,0.705267062,0.693426294,0.693286915,0.718224227,0.702659161,0.71852755,0.690745911,0.715941352,0.690107025,0.701310817,0.69965118,0.531897817,0.697538036,0.600667023,0.53104037,0.655324746,0.575236831,0.445004952,0.590695399,0.627328703,0.01,0.44678834,0.702037561,0.513431943,0.556663407,0.542516302,0.666908027,0.680572218,0.504409067,0.489747773,0.590114753,0.691507699,0.539803437,0.559332773,0.525723956,0.651456111,0.68119378,0.690853407,0.573607383,0.521265128,0.497602968,0.512936122,0.588309027,0.543259658,0.451973127,0.605578866,0.498232736,0.01,0.587522798,0.653201568,0.71084978,0.740732825,0.702653768,0.729639751,0.99009409,0.983562696,0.693101483,0.978385179,0.731067922,0.740291375,0.7231425,0.708000922,1,0.659349768,0.515875481,0.601301938,0.510699045,0.432228705,0.514191422,0.508624324,0.465904776,0.543440114,0.456796049,0.613278221,0.486886263,0.578048455,0.66078592,0.575537396,0.486135244,0.47759721,0.580248053,0.558606173,0.523658418,0.508233793,0.566727603,0.703938542,0.672500229,0.679347999,0.533078581,0.622732977,0.608266741,0.591210637,0.635034484,0.47858494,0.65138448,0.509665153,0.633985971,0.62000311,0.717366466,0.721743147,0.687296052,0.717437623,0.729585014,0.729202272,0.690429824,0.608955596,0.708688881,0.737387482,0.689089479,0.736515199,0.67897991,0.716724855,0.711812162,0.67424884,0.723032469,0.686164875,0.605202538,0.67522968,0.708798803,0.568200177,0.492452395,0.657465029,0.537716544,0.598300007,0.559787641,0.622605453,0.651064668,0.67791123
0.669653216,0.662376424,0.650716816,0.681267927,0.654329169,0.635083834,0.668989658,0.657793033,0.675881235,0.681059918,0.68416414,0.681362296,0.684843564,0.683256436,0.636360058,0.664343273,0.681980995,0.670675653,0.671227857,0.6694607,0.672230047,0.675153866,0.6932125,0.656110811,0.657996971,0.677539836,0.689282875,0.681144908,0.663563453,0.657789535,0.633038695,0.652503498,0.691523556,0.613214598,0.670294995,0.676277278,0.911422146,0.602679941,0.603937529,0.680956322,0.574948946,0.67908971,0.690700362,0.707681044,0.93536495,0.52282906,0.698241677,0.58659816,0.513321133,0.642384272,0.573057223,0.435436889,0.568233698,0.636904199,0.01,0.445887558,0.688641099,0.505659287,0.527242712,0.52631711,0.644815734,0.65125865,0.499548692,0.491501129,0.573075789,0.701852979,0.54030233,0.544249983,0.510446514,0.66424486,0.68684304,0.691608417,0.556992481,0.522902551,0.52346551,0.520769599,0.564319626,0.537467193,0.450675917,0.596868256,0.495357198,0.01,0.578748636,0.648455625,0.696550261,0.657939446,0.685417978,0.666277111,0.660225983,0.665829832,0.707446166,0.634476106,0.66963294,0.661020823,0.678601335,0.682623827,0.659349768,1,0.516575294,0.604768841,0.516448624,0.421370634,0.514953603,0.491986275,0.448882966,0.525327701,0.452020966,0.612456659,0.477918987,0.601918759,0.6843843,0.589247637,0.498468132,0.481242995,0.842264979,0.541858182,0.536584138,0.507024115,0.565781068,0.678498688,0.949588842,0.70840309,0.529410836,0.614534466,0.611651961,0.578826925,0.640897339,0.490275122,0.661710466,0.518475385,0.607191416,0.624398814,0.679734533,0.659328342,0.662746906,0.69258561,0.674276269,0.691928653,0.698681056,0.554311156,0.69871447,0.654771784,0.671726735,0.65989472,0.684529041,0.698186034,0.674002621,0.694363364,0.931784597,0.684171479,0.61653299,0.69580059,0.688360306,0.55326038,0.49576674,0.656013466,0.541181298,0.600850662,0.546439994,0.605368735,0.617436805,0.655546133
0.518080528,0.515682592,0.514037385,0.520686317,0.512562635,0.497128791,0.516676124,0.515693772,0.541818612,0.522695062,0.521492075,0.521897009,0.527830387,0.538200473,0.540551178,0.524100605,0.535438495,0.518179252,0.523271066,0.521986248,0.516854142,0.510605584,0.527151442,0.505010596,0.505685367,0.529933856,0.521677198,0.523154394,0.508291364,0.522782262,0.506727887,0.510942192,0.524622818,0.489846356,0.520117122,0.54155134,0.521068777,0.485425655,0.498258476,0.527719353,0.479088317,0.505184565,0.522392763,0.528590975,0.524214933,0.493427528,0.536445606,0.498041147,0.48222785,0.523594007,0.513881699,0.468708708,0.489633984,0.515009684,0.01,0.475486937,0.525024724,0.503436031,0.521611225,0.511797412,0.528571254,0.527676927,0.491747599,0.504366467,0.50190646,0.52915128,0.521436565,0.501470337,0.521267642,0.532943275,0.523853437,0.534837319,0.517759301,0.509508804,0.500860891,0.496869498,0.496696954,0.517093522,0.506063113,0.495117543,0.535499314,0.01,0.5289287,0.517057853,0.524810209,0.515258836,0.5262746,0.510603015,0.516412069,0.520983776,0.524879019,0.510316328,0.52293879,0.518469649,0.51227584,0.515492517,0.515875481,0.516575294,1,0.522366748,0.519276218,0.475082353,0.50455532,0.499897616,0.492755879,0.527646615,0.490324248,0.529829266,0.514882121,0.756620702,0.523230208,0.513838443,0.494959096,0.489628155,0.520954823,0.499787015,0.49747754,0.496666946,0.759101416,0.510047856,0.524501089,0.530846561,0.523868517,0.534353584,0.513023808,0.51218659,0.518282056,0.521987892,0.520359502,0.500712084,0.508062706,0.772157818,0.527533337,0.503073815,0.524717357,0.521269905,0.525048046,0.52018746,0.523163882,0.481296635,0.536407668,0.511240953,0.525089732,0.51461705,0.521560192,0.512632271,0.516864646,0.522716735,0.513394085,0.5367305,0.516484044,0.531938229,0.52991412,0.511296813,0.505703613,0.535677012,0.538943956,0.511266244,0.523124834,0.516653626,0.52599051,0.5415622
0.607535177,0.607031412,0.596751072,0.620136644,0.588796757,0.570239486,0.604247146,0.595987318,0.632142418,0.608054115,0.614006823,0.608996676,0.614953404,0.622461429,0.62164304,0.613012373,0.626627114,0.609480722,0.601935377,0.602111922,0.607800954,0.599186912,0.622215479,0.597165619,0.588258444,0.62044973,0.615885606,0.611922851,0.594278158,0.609250095,0.584357937,0.58135287,0.613300754,0.562604793,0.600782317,0.618842062,0.596343052,0.564569955,0.558548258,0.619401108,0.530454099,0.588547679,0.616881957,0.628580596,0.611723192,0.537662021,0.620495416,0.561907358,0.520342571,0.610209732,0.557920196,0.460737782,0.562202368,0.573206209,0.01,0.465445454,0.619467178,0.510039389,0.535444946,0.508893444,0.597575294,0.608331195,0.501006636,0.502270004,0.547701387,0.613877092,0.531793733,0.526771289,0.51326801,0.593511392,0.606543187,0.630351638,0.545903575,0.531230416,0.501614193,0.516957633,0.530950225,0.532156109,0.462764687,0.577492527,0.520844678,0.01,0.557824779,0.578856615,0.617098847,0.608394221,0.613237079,0.601426652,0.609490246,0.616658539,0.617838904,0.58755958,0.614453678,0.613775624,0.604492261,0.598825432,0.601301938,0.604768841,0.522366748,1,0.516989767,0.458061394,0.52731344,0.489783858,0.495433524,0.766288208,0.473546369,0.573149563,0.501272823,0.57147878,0.609533307,0.819081307,0.490218275,0.494964702,0.574580481,0.512784207,0.542161819,0.520936728,0.542924932,0.837794074,0.60409741,0.875571653,0.518318896,0.573788805,0.552325753,0.555798247,0.591950032,0.486780199,0.593359683,0.518630267,0.576301681,0.560078779,0.615720542,0.584163384,0.59815714,0.609094651,0.611823811,0.615073369,0.613172365,0.510600489,0.627744128,0.598028989,0.613770224,0.602736445,0.610895204,0.614737705,0.595659828,0.609978047,0.605087379,0.623899793,0.566597196,0.623770967,0.620846145,0.548832336,0.496629068,0.611525615,0.528966422,0.57718748,0.535678715,0.570183099,0.587149178,0.626165255
0.51014905,0.507717265,0.509000726,0.508455661,0.501702216,0.499962198,0.509000294,0.505689395,0.51714948,0.507595182,0.507194143,0.50707479,0.509050737,0.510939285,0.503521734,0.511512487,0.522644335,0.508152813,0.50409549,0.512218368,0.511555746,0.507761645,0.516206038,0.504920405,0.502672216,0.515059065,0.513251498,0.511533779,0.505832864,0.509206915,0.510329178,0.497967547,0.506028766,0.501410276,0.50723189,0.509222407,0.506528927,0.501551792,0.502347646,0.516711774,0.494900282,0.504748256,0.508223315,0.515158285,0.520675878,0.467824224,0.509305958,0.509664859,0.492257309,0.518178071,0.493656192,0.448307434,0.481762021,0.516398536,0.01,0.443178318,0.513236461,0.491805992,0.504702706,0.488931896,0.498712223,0.507512323,0.495906715,0.480062419,0.50055674,0.509175229,0.50131623,0.492246234,0.506754031,0.505982099,0.500630398,0.517933056,0.492932335,0.500877788,0.493276924,0.483019511,0.50382895,0.490818098,0.451226159,0.501323337,0.492040673,0.01,0.506541356,0.498020269,0.511989261,0.511586247,0.520075826,0.509834145,0.512127856,0.514574682,0.517862448,0.517181078,0.514832406,0.511682095,0.51428271,0.511406438,0.510699045,0.516448624,0.519276218,0.516989767,1,0.44651054,0.468576288,0.476029274,0.462127671,0.49052676,0.703127768,0.488290268,0.488015853,0.504568792,0.507139628,0.499513923,0.740084427,0.48062538,0.493040573,0.752500515,0.733862063,0.47825446,0.501348023,0.507592889,0.507660495,0.512513384,0.507696794,0.503727988,0.495082041,0.503102607,0.503334436,0.478094171,0.503705062,0.494414799,0.487934517,0.508583292,0.513184184,0.505420048,0.5101019,0.510909767,0.516762058,0.510059549,0.516409466,0.493231694,0.515622432,0.509504164,0.520203044,0.505867996,0.514602574,0.508518028,0.503063286,0.515741477,0.514700357,0.511184111,0.520229736,0.516143089,0.517424189,0.491103461,0.467493672,0.50896402,0.499421311,0.501846907,0.499052015,0.500090847,0.510443037,0.509454207
0.432701012,0.436354263,0.436137069,0.426488428,0.43483406,0.432793201,0.436812824,0.435215559,0.459845794,0.434425408,0.438344315,0.442892071,0.446866262,0.459478087,0.489801261,0.435772792,0.449426018,0.428853452,0.44730891,0.437006807,0.431617403,0.432336539,0.439566877,0.425811268,0.429748703,0.438432975,0.429959451,0.434493573,0.42894405,0.438331385,0.437202032,0.428040558,0.439853733,0.425560941,0.428096979,0.46800838,0.440040397,0.42105672,0.443284483,0.442278714,0.429379373,0.425593957,0.439988047,0.446030846,0.450258998,0.494607842,0.449932444,0.468179132,0.433617082,0.451046575,0.471138919,0.489467933,0.42751562,0.450310744,0.01,0.482188617,0.432993135,0.46895144,0.44939413,0.462981556,0.46333704,0.430425907,0.461346278,0.472315092,0.444503951,0.430968106,0.460154083,0.446332451,0.501844921,0.43330021,0.424069848,0.429047692,0.46177421,0.504955286,0.462169605,0.477653587,0.43143967,0.457870345,0.497371599,0.444043366,0.475140673,0.01,0.478535706,0.434431994,0.432986468,0.432565868,0.443162511,0.434990426,0.439326498,0.431220502,0.445159485,0.437696913,0.444602309,0.433673124,0.435150421,0.429027094,0.432228705,0.421370634,0.475082353,0.458061394,0.44651054,1,0.483851483,0.478341034,0.494988832,0.494793246,0.746862887,0.473763943,0.471686437,0.450556174,0.431110512,0.45993651,0.728082018,0.737018842,0.452608747,0.457077106,0.479782467,0.484599267,0.450069109,0.426330055,0.424132241,0.4319726,0.450424556,0.449201592,0.415113435,0.454637306,0.434523191,0.488455863,0.429380145,0.445590518,0.440248832,0.443140469,0.438804803,0.430577542,0.429160017,0.437001429,0.438334136,0.429420246,0.423929243,0.426773398,0.444726986,0.431849075,0.42693337,0.43142799,0.417721458,0.421502074,0.424395225,0.41881824,0.442043094,0.450100322,0.430012737,0.434508668,0.44476565,0.479962395,0.470650423,0.454384122,0.464645114,0.470761497,0.463772069,0.44977632,0.453051378,0.486516798
0.514729952,0.512988576,0.510788732,0.515934763,0.504774628,0.498765684,0.512549255,0.512865435,0.53889416,0.516903742,0.519568293,0.518933004,0.530589994,0.545198252,0.549669957,0.513675426,0.534794926,0.511915755,0.526703683,0.514937047,0.511067192,0.511145917,0.531569638,0.504857564,0.50299264,0.524199179,0.522360188,0.513827814,0.507011454,0.516429698,0.500449119,0.501536596,0.517591303,0.492700795,0.508652582,0.547939342,0.514206377,0.488870314,0.494611582,0.519524685,0.482894367,0.508230308,0.529914032,0.535615874,0.5198082,0.526693148,0.531550675,0.513064447,0.461104272,0.527856462,0.518248157,0.479239404,0.48870234,0.507366419,0.01,0.454666995,0.515891202,0.491195886,0.497675764,0.494256196,0.52544677,0.496916643,0.497006409,0.51099931,0.486536363,0.51289171,0.507368408,0.509721316,0.506148671,0.51402201,0.514225438,0.524041189,0.503689021,0.494567384,0.48402084,0.482772807,0.49365815,0.514928748,0.484333884,0.502300775,0.511500862,0.01,0.527783754,0.505591828,0.52176033,0.509216359,0.537145481,0.514010821,0.520318672,0.515183705,0.53025262,0.510950878,0.526133835,0.514098081,0.514184397,0.508142686,0.514191422,0.514953603,0.50455532,0.52731344,0.468576288,0.483851483,1,0.511200152,0.498553627,0.518315342,0.73864811,0.533331024,0.510596716,0.517219839,0.509503921,0.766581655,0.514934226,0.48322678,0.50735137,0.476594622,0.75940045,0.759064918,0.498130158,0.496687644,0.7629193,0.521083387,0.481337301,0.513105276,0.483323858,0.509700148,0.517923521,0.512872492,0.524704811,0.477589273,0.486900814,0.493696338,0.523522172,0.509416874,0.51253989,0.519497612,0.520649368,0.518727721,0.51870572,0.474985052,0.53212248,0.514700337,0.513808862,0.513369782,0.517268995,0.513601404,0.506001498,0.513543969,0.520985836,0.535899083,0.49301132,0.519595362,0.534616864,0.527629436,0.530532946,0.537037749,0.506095182,0.535842269,0.5133764,0.507173045,0.529992489,0.553625227
0.497739343,0.500131916,0.497360925,0.492293773,0.491765564,0.498192096,0.497920655,0.502138398,0.510822511,0.50089395,0.503288646,0.502392454,0.503569539,0.512919979,0.516921182,0.495043541,0.505653248,0.494695415,0.498264045,0.506802975,0.501006107,0.503718201,0.505913274,0.491383914,0.494716298,0.500267169,0.50165441,0.49561573,0.499102303,0.500291677,0.501794321,0.49124873,0.500727596,0.494771285,0.496395553,0.519230898,0.505189086,0.493328421,0.499340801,0.500477215,0.497210899,0.498031107,0.504139126,0.506210159,0.510123849,0.489737765,0.508150231,0.514336444,0.463741727,0.51033195,0.751380765,0.458727124,0.479693666,0.494566759,0.01,0.447890153,0.49059932,0.491230181,0.485877231,0.48242707,0.511292032,0.486834833,0.488362342,0.51218483,0.480701741,0.496615268,0.492091761,0.506641679,0.501759906,0.484607364,0.488739257,0.491159199,0.496964998,0.479065916,0.507955681,0.492142056,0.495708507,0.482434659,0.514348255,0.469835114,0.511137375,0.01,0.504610417,0.490078893,0.496741034,0.500419609,0.509264891,0.506528725,0.50555519,0.49971282,0.508271315,0.506825199,0.509049123,0.496666557,0.503605263,0.497158636,0.508624324,0.491986275,0.499897616,0.489783858,0.476029274,0.478341034,0.511200152,1,0.487948163,0.511634919,0.505140622,0.770420224,0.74308236,0.502855842,0.486120004,0.505006058,0.492265969,0.482813411,0.734332316,0.488540372,0.483233053,0.752307058,0.478921362,0.496363941,0.494894728,0.495012301,0.510043802,0.508989537,0.481773994,0.47360161,0.490873867,0.499227033,0.504545465,0.516598254,0.499279893,0.489602977,0.504464689,0.502992949,0.492165063,0.512504091,0.504676378,0.50068461,0.490141208,0.495400053,0.508222776,0.504952486,0.484131752,0.507479334,0.481012064,0.494188352,0.495796379,0.499638086,0.506015611,0.507772291,0.479608956,0.491102003,0.506393723,0.531235653,0.487875979,0.506223539,0.487837164,0.506039567,0.514789057,0.510150685,0.50464143,0.516554333
